   63480.00     -0.2928073      0.1634792    
   63490.00     -0.2929128      0.1634281    
   63500.00     -0.2930182      0.1633771    
   63510.00     -0.2931236      0.1633261    
   63520.00     -0.2932290      0.1632751    
   63530.00     -0.2933345      0.1632241    
   63540.00     -0.2934400      0.1631731    
   63550.00     -0.2935454      0.1631222    
   63560.00     -0.2936509      0.1630713    
   63570.00     -0.2937563      0.1630204    
   63580.00     -0.2938618      0.1629695    
   63590.00     -0.2939673      0.1629187    
   63600.00     -0.2940727      0.1628679    
   63610.00     -0.2941782      0.1628171    
   63620.00     -0.2942837      0.1627663    
   63630.00     -0.2943892      0.1627156    
   63640.00     -0.2944947      0.1626649    
   63650.00     -0.2946002      0.1626142    
   63660.00     -0.2947057      0.1625635    
   63670.00     -0.2948111      0.1625128    
   63680.00     -0.2949167      0.1624622    
   63690.00     -0.2950222      0.1624116    
   63700.00     -0.2951277      0.1623610    
   63710.00     -0.2952332      0.1623105    
   63720.00     -0.2953387      0.1622599    
   63730.00     -0.2954442      0.1622094    
   63740.00     -0.2955498      0.1621589    
   63750.00     -0.2956553      0.1621084    
   63760.00     -0.2957608      0.1620580    
   63770.00     -0.2958664      0.1620075    
   63780.00     -0.2959719      0.1619572    
   63790.00     -0.2960774      0.1619068    
   63800.00     -0.2961830      0.1618564    
   63810.00     -0.2962885      0.1618061    
   63820.00     -0.2963941      0.1617558    
   63830.00     -0.2964997      0.1617055    
   63840.00     -0.2966052      0.1616552    
   63850.00     -0.2967108      0.1616050    
   63860.00     -0.2968163      0.1615548    
   63870.00     -0.2969219      0.1615046    
   63880.00     -0.2970275      0.1614544    
   63890.00     -0.2971331      0.1614042    
   63900.00     -0.2972386      0.1613541    
   63910.00     -0.2973442      0.1613040    
   63920.00     -0.2974498      0.1612539    
   63930.00     -0.2975554      0.1612038    
   63940.00     -0.2976610      0.1611538    
   63950.00     -0.2977666      0.1611038    
   63960.00     -0.2978722      0.1610538    
   63970.00     -0.2979778      0.1610038    
   63980.00     -0.2980834      0.1609539    
   63990.00     -0.2981890      0.1609040    
   64000.00     -0.2982947      0.1608541    
   64010.00     -0.2984003      0.1608042    
   64020.00     -0.2985059      0.1607543    
   64030.00     -0.2986115      0.1607045    
   64040.00     -0.2987172      0.1606547    
   64050.00     -0.2988228      0.1606049    
   64060.00     -0.2989284      0.1605551    
   64070.00     -0.2990341      0.1605054    
   64080.00     -0.2991398      0.1604556    
   64090.00     -0.2992454      0.1604060    
   64100.00     -0.2993511      0.1603563    
   64110.00     -0.2994567      0.1603066    
   64120.00     -0.2995624      0.1602570    
   64130.00     -0.2996680      0.1602074    
   64140.00     -0.2997737      0.1601578    
   64150.00     -0.2998794      0.1601082    
   64160.00     -0.2999851      0.1600587    
   64170.00     -0.3000907      0.1600092    
   64180.00     -0.3001964      0.1599597    
   64190.00     -0.3003021      0.1599102    
   64200.00     -0.3004078      0.1598607    
   64210.00     -0.3005135      0.1598113    
   64220.00     -0.3006192      0.1597619    
   64230.00     -0.3007250      0.1597125    
   64240.00     -0.3008306      0.1596631    
   64250.00     -0.3009364      0.1596138    
   64260.00     -0.3010421      0.1595645    
   64270.00     -0.3011478      0.1595152    
   64280.00     -0.3012535      0.1594659    
   64290.00     -0.3013593      0.1594166    
   64300.00     -0.3014650      0.1593674    
   64310.00     -0.3015707      0.1593182    
   64320.00     -0.3016765      0.1592690    
   64330.00     -0.3017822      0.1592198    
   64340.00     -0.3018879      0.1591707    
   64350.00     -0.3019937      0.1591216    
   64360.00     -0.3020995      0.1590725    
   64370.00     -0.3022053      0.1590234    
   64380.00     -0.3023110      0.1589744    
   64390.00     -0.3024167      0.1589253    
   64400.00     -0.3025225      0.1588763    
   64410.00     -0.3026283      0.1588273    
   64420.00     -0.3027341      0.1587784    
   64430.00     -0.3028399      0.1587294    
   64440.00     -0.3029457      0.1586805    
   64450.00     -0.3030514      0.1586316    
   64460.00     -0.3031572      0.1585827    
   64470.00     -0.3032630      0.1585338    
   64480.00     -0.3033689      0.1584850    
   64490.00     -0.3034746      0.1584362    
   64500.00     -0.3035804      0.1583874    
   64510.00     -0.3036863      0.1583386    
   64520.00     -0.3037920      0.1582899    
   64530.00     -0.3038979      0.1582412    
   64540.00     -0.3040037      0.1581925    
   64550.00     -0.3041096      0.1581438    
   64560.00     -0.3042153      0.1580951    
   64570.00     -0.3043212      0.1580465    
   64580.00     -0.3044271      0.1579979    
   64590.00     -0.3045329      0.1579493    
   64600.00     -0.3046387      0.1579007    
   64610.00     -0.3047446      0.1578521    
   64620.00     -0.3048505      0.1578036    
   64630.00     -0.3049563      0.1577551    
   64640.00     -0.3050621      0.1577066    
   64650.00     -0.3051680      0.1576582    
   64660.00     -0.3052740      0.1576097    
   64670.00     -0.3053798      0.1575613    
   64680.00     -0.3054857      0.1575129    
   64690.00     -0.3055916      0.1574645    
   64700.00     -0.3056974      0.1574162    
   64710.00     -0.3058033      0.1573678    
   64720.00     -0.3059092      0.1573195    
   64730.00     -0.3060152      0.1572712    
   64740.00     -0.3061210      0.1572230    
   64750.00     -0.3062269      0.1571747    
   64760.00     -0.3063329      0.1571265    
   64770.00     -0.3064387      0.1570783    
   64780.00     -0.3065447      0.1570301    
   64790.00     -0.3066506      0.1569819    
   64800.00     -0.3067566      0.1569338    
   64810.00     -0.3068624      0.1568857    
   64820.00     -0.3069684      0.1568376    
   64830.00     -0.3070743      0.1567895    
   64840.00     -0.3071802      0.1567415    
   64850.00     -0.3072862      0.1566934    
   64860.00     -0.3073922      0.1566454    
   64870.00     -0.3074981      0.1565974    
   64880.00     -0.3076040      0.1565495    
   64890.00     -0.3077100      0.1565015    
   64900.00     -0.3078160      0.1564536    
   64910.00     -0.3079220      0.1564057    
   64920.00     -0.3080279      0.1563578    
   64930.00     -0.3081339      0.1563099    
   64940.00     -0.3082399      0.1562621    
   64950.00     -0.3083459      0.1562143    
   64960.00     -0.3084518      0.1561665    
   64970.00     -0.3085579      0.1561187    
   64980.00     -0.3086639      0.1560709    
   64990.00     -0.3087698      0.1560232    
   65000.00     -0.3088759      0.1559755    
   65010.00     -0.3089819      0.1559278    
   65020.00     -0.3090878      0.1558802    
   65030.00     -0.3091939      0.1558325    
   65040.00     -0.3092999      0.1557849    
   65050.00     -0.3094060      0.1557372    
   65060.00     -0.3095120      0.1556897    
   65070.00     -0.3096180      0.1556421    
   65080.00     -0.3097241      0.1555946    
   65090.00     -0.3098301      0.1555471    
   65100.00     -0.3099361      0.1554995    
   65110.00     -0.3100422      0.1554521    
   65120.00     -0.3101483      0.1554046    
   65130.00     -0.3102543      0.1553572    
   65140.00     -0.3103604      0.1553098    
   65150.00     -0.3104664      0.1552624    
   65160.00     -0.3105725      0.1552150    
   65170.00     -0.3106786      0.1551676    
   65180.00     -0.3107847      0.1551203    
   65190.00     -0.3108908      0.1550730    
   65200.00     -0.3109968      0.1550257    
   65210.00     -0.3111029      0.1549784    
   65220.00     -0.3112090      0.1549312    
   65230.00     -0.3113151      0.1548839    
   65240.00     -0.3114212      0.1548368    
   65250.00     -0.3115273      0.1547896    
   65260.00     -0.3116335      0.1547424    
   65270.00     -0.3117395      0.1546953    
   65280.00     -0.3118457      0.1546481    
   65290.00     -0.3119518      0.1546010    
   65300.00     -0.3120580      0.1545539    
   65310.00     -0.3121640      0.1545069    
   65320.00     -0.3122702      0.1544598    
   65330.00     -0.3123764      0.1544128    
   65340.00     -0.3124824      0.1543659    
   65350.00     -0.3125886      0.1543189    
   65360.00     -0.3126948      0.1542719    
   65370.00     -0.3128010      0.1542250    
   65380.00     -0.3129071      0.1541781    
   65390.00     -0.3130133      0.1541312    
   65400.00     -0.3131195      0.1540843    
   65410.00     -0.3132257      0.1540374    
   65420.00     -0.3133318      0.1539906    
   65430.00     -0.3134380      0.1539438    
   65440.00     -0.3135442      0.1538970    
   65450.00     -0.3136503      0.1538503    
   65460.00     -0.3137566      0.1538035    
   65470.00     -0.3138628      0.1537568    
   65480.00     -0.3139690      0.1537101    
   65490.00     -0.3140751      0.1536634    
   65500.00     -0.3141814      0.1536167    
   65510.00     -0.3142876      0.1535701    
   65520.00     -0.3143938      0.1535235    
   65530.00     -0.3145000      0.1534768    
   65540.00     -0.3146063      0.1534303    
   65550.00     -0.3147125      0.1533837    
   65560.00     -0.3148187      0.1533372    
   65570.00     -0.3149250      0.1532906    
   65580.00     -0.3150312      0.1532441    
   65590.00     -0.3151374      0.1531977    
   65600.00     -0.3152437      0.1531512    
   65610.00     -0.3153500      0.1531048    
   65620.00     -0.3154563      0.1530583    
   65630.00     -0.3155625      0.1530119    
   65640.00     -0.3156688      0.1529656    
   65650.00     -0.3157750      0.1529192    
   65660.00     -0.3158814      0.1528729    
   65670.00     -0.3159876      0.1528266    
   65680.00     -0.3160939      0.1527803    
   65690.00     -0.3162002      0.1527340    
   65700.00     -0.3163065      0.1526877    
   65710.00     -0.3164128      0.1526415    
   65720.00     -0.3165191      0.1525953    
   65730.00     -0.3166254      0.1525491    
   65740.00     -0.3167317      0.1525029    
   65750.00     -0.3168380      0.1524568    
   65760.00     -0.3169444      0.1524106    
   65770.00     -0.3170506      0.1523645    
   65780.00     -0.3171570      0.1523184    
   65790.00     -0.3172633      0.1522724    
   65800.00     -0.3173697      0.1522263    
   65810.00     -0.3174760      0.1521803    
   65820.00     -0.3175824      0.1521343    
   65830.00     -0.3176887      0.1520883    
   65840.00     -0.3177950      0.1520423    
   65850.00     -0.3179014      0.1519964    
   65860.00     -0.3180078      0.1519504    
   65870.00     -0.3181142      0.1519045    
   65880.00     -0.3182205      0.1518586    
   65890.00     -0.3183269      0.1518128    
   65900.00     -0.3184333      0.1517669    
   65910.00     -0.3185397      0.1517211    
   65920.00     -0.3186460      0.1516753    
   65930.00     -0.3187525      0.1516295    
   65940.00     -0.3188589      0.1515837    
   65950.00     -0.3189653      0.1515380    
   65960.00     -0.3190717      0.1514922    
   65970.00     -0.3191781      0.1514465    
   65980.00     -0.3192845      0.1514008    
   65990.00     -0.3193909      0.1513552    
   66000.00     -0.3194973      0.1513095    
   66010.00     -0.3196038      0.1512639    
   66020.00     -0.3197102      0.1512183    
   66030.00     -0.3198166      0.1511727    
   66040.00     -0.3199231      0.1511271    
   66050.00     -0.3200296      0.1510816    
