   13570.00      8.0775648E-02  0.1185337    
   13575.00      8.0721609E-02  0.1184460    
   13580.00      8.0667615E-02  0.1183585    
   13585.00      8.0613658E-02  0.1182711    
   13590.00      8.0559738E-02  0.1181838    
   13595.00      8.0505855E-02  0.1180965    
   13600.00      8.0452010E-02  0.1180094    
   13605.00      8.0398217E-02  0.1179223    
   13610.00      8.0344446E-02  0.1178354    
   13615.00      8.0290720E-02  0.1177485    
   13620.00      8.0237031E-02  0.1176617    
   13625.00      8.0183379E-02  0.1175750    
   13630.00      8.0129765E-02  0.1174885    
   13635.00      8.0076195E-02  0.1174020    
   13640.00      8.0022655E-02  0.1173156    
   13645.00      7.9969160E-02  0.1172293    
   13650.00      7.9915710E-02  0.1171430    
   13655.00      7.9862282E-02  0.1170569    
   13660.00      7.9808898E-02  0.1169709    
   13665.00      7.9755552E-02  0.1168849    
   13670.00      7.9702243E-02  0.1167991    
   13675.00      7.9648972E-02  0.1167133    
   13680.00      7.9595745E-02  0.1166277    
   13685.00      7.9542547E-02  0.1165421    
   13690.00      7.9489402E-02  0.1164566    
   13695.00      7.9436280E-02  0.1163712    
   13700.00      7.9383202E-02  0.1162859    
   13705.00      7.9330154E-02  0.1162007    
   13710.00      7.9277150E-02  0.1161156    
   13715.00      7.9224177E-02  0.1160306    
   13720.00      7.9171248E-02  0.1159456    
   13725.00      7.9118356E-02  0.1158608    
   13730.00      7.9065509E-02  0.1157760    
   13735.00      7.9012685E-02  0.1156914    
   13740.00      7.8959905E-02  0.1156068    
   13745.00      7.8907162E-02  0.1155223    
   13750.00      7.8854457E-02  0.1154379    
   13755.00      7.8801788E-02  0.1153536    
   13760.00      7.8749150E-02  0.1152694    
   13765.00      7.8696556E-02  0.1151852    
   13770.00      7.8644000E-02  0.1151012    
   13775.00      7.8591488E-02  0.1150173    
   13780.00      7.8539006E-02  0.1149334    
   13785.00      7.8486554E-02  0.1148496    
   13790.00      7.8434147E-02  0.1147659    
   13795.00      7.8381777E-02  0.1146823    
   13800.00      7.8329436E-02  0.1145988    
   13805.00      7.8277141E-02  0.1145154    
   13810.00      7.8224875E-02  0.1144321    
   13815.00      7.8172661E-02  0.1143488    
   13820.00      7.8120470E-02  0.1142657    
   13825.00      7.8068323E-02  0.1141826    
   13830.00      7.8016207E-02  0.1140996    
   13835.00      7.7964127E-02  0.1140167    
   13840.00      7.7912085E-02  0.1139339    
   13845.00      7.7860080E-02  0.1138512    
   13850.00      7.7808112E-02  0.1137686    
   13855.00      7.7756189E-02  0.1136860    
   13860.00      7.7704296E-02  0.1136036    
   13865.00      7.7652432E-02  0.1135212    
   13870.00      7.7600613E-02  0.1134389    
   13875.00      7.7548824E-02  0.1133567    
   13880.00      7.7497073E-02  0.1132746    
   13885.00      7.7445358E-02  0.1131926    
   13890.00      7.7393681E-02  0.1131107    
   13895.00      7.7342041E-02  0.1130288    
   13900.00      7.7290446E-02  0.1129471    
   13905.00      7.7238873E-02  0.1128654    
   13910.00      7.7187337E-02  0.1127838    
   13915.00      7.7135846E-02  0.1127023    
   13920.00      7.7084385E-02  0.1126208    
   13925.00      7.7032954E-02  0.1125395    
   13930.00      7.6981567E-02  0.1124583    
   13935.00      7.6930217E-02  0.1123771    
   13940.00      7.6878905E-02  0.1122960    
   13945.00      7.6827623E-02  0.1122150    
   13950.00      7.6776378E-02  0.1121341    
   13955.00      7.6725170E-02  0.1120533    
   13960.00      7.6673992E-02  0.1119725    
   13965.00      7.6622859E-02  0.1118919    
   13970.00      7.6571755E-02  0.1118113    
   13975.00      7.6520689E-02  0.1117308    
   13980.00      7.6469667E-02  0.1116504    
   13985.00      7.6418668E-02  0.1115701    
   13990.00      7.6367706E-02  0.1114899    
   13995.00      7.6316781E-02  0.1114097    
   14000.00      7.6265894E-02  0.1113296    
   14005.00      7.6215036E-02  0.1112497    
   14010.00      7.6164216E-02  0.1111698    
   14015.00      7.6113433E-02  0.1110899    
   14020.00      7.6062687E-02  0.1110102    
   14025.00      7.6011986E-02  0.1109306    
   14030.00      7.5961307E-02  0.1108510    
   14035.00      7.5910665E-02  0.1107715    
   14040.00      7.5860053E-02  0.1106921    
   14045.00      7.5809486E-02  0.1106128    
   14050.00      7.5758949E-02  0.1105335    
   14055.00      7.5708441E-02  0.1104544    
   14060.00      7.5657979E-02  0.1103753    
   14065.00      7.5607553E-02  0.1102963    
   14070.00      7.5557157E-02  0.1102174    
   14075.00      7.5506791E-02  0.1101386    
   14080.00      7.5456463E-02  0.1100598    
   14085.00      7.5406171E-02  0.1099812    
   14090.00      7.5355917E-02  0.1099026    
   14095.00      7.5305693E-02  0.1098241    
   14100.00      7.5255506E-02  0.1097457    
   14105.00      7.5205356E-02  0.1096674    
   14110.00      7.5155236E-02  0.1095891    
   14115.00      7.5105153E-02  0.1095109    
   14120.00      7.5055107E-02  0.1094328    
   14125.00      7.5005092E-02  0.1093548    
   14130.00      7.4955106E-02  0.1092769    
   14135.00      7.4905165E-02  0.1091990    
   14140.00      7.4855253E-02  0.1091212    
   14145.00      7.4805371E-02  0.1090436    
   14150.00      7.4755535E-02  0.1089660    
   14155.00      7.4705727E-02  0.1088884    
   14160.00      7.4655958E-02  0.1088110    
   14165.00      7.4606217E-02  0.1087336    
   14170.00      7.4556507E-02  0.1086563    
   14175.00      7.4506834E-02  0.1085791    
   14180.00      7.4457198E-02  0.1085020    
   14185.00      7.4407592E-02  0.1084249    
   14190.00      7.4358031E-02  0.1083480    
   14195.00      7.4308500E-02  0.1082711    
   14200.00      7.4258998E-02  0.1081942    
   14205.00      7.4209526E-02  0.1081175    
   14210.00      7.4160099E-02  0.1080408    
   14215.00      7.4110694E-02  0.1079643    
   14220.00      7.4061327E-02  0.1078878    
   14225.00      7.4011996E-02  0.1078113    
   14230.00      7.3962711E-02  0.1077350    
   14235.00      7.3913448E-02  0.1076588    
   14240.00      7.3864214E-02  0.1075826    
   14245.00      7.3815018E-02  0.1075065    
   14250.00      7.3765852E-02  0.1074304    
   14255.00      7.3716722E-02  0.1073545    
   14260.00      7.3667631E-02  0.1072786    
   14265.00      7.3618568E-02  0.1072028    
   14270.00      7.3569536E-02  0.1071271    
   14275.00      7.3520549E-02  0.1070515    
   14280.00      7.3471591E-02  0.1069759    
   14285.00      7.3422663E-02  0.1069004    
   14290.00      7.3373765E-02  0.1068250    
   14295.00      7.3324904E-02  0.1067497    
   14300.00      7.3276073E-02  0.1066744    
   14305.00      7.3227279E-02  0.1065993    
   14310.00      7.3178515E-02  0.1065242    
   14315.00      7.3129795E-02  0.1064492    
   14320.00      7.3081106E-02  0.1063742    
   14325.00      7.3032439E-02  0.1062993    
   14330.00      7.2983809E-02  0.1062246    
   14335.00      7.2935216E-02  0.1061498    
   14340.00      7.2886653E-02  0.1060752    
   14345.00      7.2838120E-02  0.1060006    
   14350.00      7.2789624E-02  0.1059261    
   14355.00      7.2741173E-02  0.1058517    
   14360.00      7.2692737E-02  0.1057774    
   14365.00      7.2644338E-02  0.1057032    
   14370.00      7.2595976E-02  0.1056290    
   14375.00      7.2547644E-02  0.1055549    
   14380.00      7.2499342E-02  0.1054808    
   14385.00      7.2451077E-02  0.1054069    
   14390.00      7.2402842E-02  0.1053330    
   14395.00      7.2354637E-02  0.1052592    
   14400.00      7.2306484E-02  0.1051855    
   14405.00      7.2258346E-02  0.1051118    
   14410.00      7.2210237E-02  0.1050382    
   14415.00      7.2162166E-02  0.1049647    
   14420.00      7.2114132E-02  0.1048913    
   14425.00      7.2066128E-02  0.1048179    
   14430.00      7.2018154E-02  0.1047446    
   14435.00      7.1970209E-02  0.1046714    
   14440.00      7.1922310E-02  0.1045983    
   14445.00      7.1874432E-02  0.1045252    
   14450.00      7.1826592E-02  0.1044523    
   14455.00      7.1778774E-02  0.1043793    
   14460.00      7.1731001E-02  0.1043065    
   14465.00      7.1683250E-02  0.1042337    
   14470.00      7.1635537E-02  0.1041610    
   14475.00      7.1587853E-02  0.1040884    
   14480.00      7.1540207E-02  0.1040159    
   14485.00      7.1492590E-02  0.1039434    
   14490.00      7.1445003E-02  0.1038710    
   14495.00      7.1397454E-02  0.1037987    
   14500.00      7.1349926E-02  0.1037264    
   14505.00      7.1302436E-02  0.1036543    
   14510.00      7.1254976E-02  0.1035822    
   14515.00      7.1207553E-02  0.1035101    
   14520.00      7.1160153E-02  0.1034382    
   14525.00      7.1112804E-02  0.1033663    
   14530.00      7.1065471E-02  0.1032945    
   14535.00      7.1018174E-02  0.1032227    
   14540.00      7.0970900E-02  0.1031511    
   14545.00      7.0923664E-02  0.1030795    
   14550.00      7.0876464E-02  0.1030079    
   14555.00      7.0829287E-02  0.1029365    
   14560.00      7.0782147E-02  0.1028651    
   14565.00      7.0735045E-02  0.1027938    
   14570.00      7.0687972E-02  0.1027226    
   14575.00      7.0640922E-02  0.1026514    
   14580.00      7.0593908E-02  0.1025803    
   14585.00      7.0546925E-02  0.1025093    
   14590.00      7.0499972E-02  0.1024383    
   14595.00      7.0453048E-02  0.1023674    
   14600.00      7.0406161E-02  0.1022966    
   14605.00      7.0359312E-02  0.1022259    
   14610.00      7.0312485E-02  0.1021552    
   14615.00      7.0265688E-02  0.1020846    
   14620.00      7.0218928E-02  0.1020141    
   14625.00      7.0172191E-02  0.1019436    
   14630.00      7.0125490E-02  0.1018733    
   14635.00      7.0078820E-02  0.1018029    
   14640.00      7.0032179E-02  0.1017327    
   14645.00      6.9985569E-02  0.1016625    
   14650.00      6.9939002E-02  0.1015924    
   14655.00      6.9892459E-02  0.1015224    
   14660.00      6.9845937E-02  0.1014524    
   14665.00      6.9799453E-02  0.1013825    
   14670.00      6.9752999E-02  0.1013127    
   14675.00      6.9706582E-02  0.1012430    
   14680.00      6.9660187E-02  0.1011733    
   14685.00      6.9613829E-02  0.1011037    
   14690.00      6.9567502E-02  0.1010341    
   14695.00      6.9521204E-02  0.1009646    
   14700.00      6.9474936E-02  0.1008952    
   14705.00      6.9428697E-02  0.1008259    
   14710.00      6.9382489E-02  0.1007566    
   14715.00      6.9336310E-02  0.1006874    
   14720.00      6.9290169E-02  0.1006183    
   14725.00      6.9244049E-02  0.1005492    
   14730.00      6.9197975E-02  0.1004803    
   14735.00      6.9151923E-02  0.1004113    
   14740.00      6.9105893E-02  0.1003425    
   14745.00      6.9059901E-02  0.1002737    
   14750.00      6.9013938E-02  0.1002050    
   14755.00      6.8968005E-02  0.1001363    
   14760.00      6.8922102E-02  0.1000677    
   14765.00      6.8876229E-02  9.9999219E-02
   14770.00      6.8830393E-02  9.9930771E-02
   14775.00      6.8784587E-02  9.9862404E-02
   14780.00      6.8738803E-02  9.9794097E-02
   14785.00      6.8693057E-02  9.9725850E-02
   14790.00      6.8647332E-02  9.9657677E-02
   14795.00      6.8601638E-02  9.9589571E-02
   14800.00      6.8555981E-02  9.9521525E-02
   14805.00      6.8510354E-02  9.9453554E-02
   14810.00      6.8464749E-02  9.9385649E-02
   14815.00      6.8419188E-02  9.9317826E-02
   14820.00      6.8373650E-02  9.9250048E-02
   14825.00      6.8328135E-02  9.9182345E-02
   14830.00      6.8282656E-02  9.9114709E-02
   14835.00      6.8237208E-02  9.9047139E-02
   14840.00      6.8191782E-02  9.8979637E-02
   14845.00      6.8146393E-02  9.8912202E-02
   14850.00      6.8101034E-02  9.8844826E-02
   14855.00      6.8055712E-02  9.8777540E-02
   14860.00      6.8010405E-02  9.8710299E-02
   14865.00      6.7965135E-02  9.8643132E-02
   14870.00      6.7919895E-02  9.8576024E-02
   14875.00      6.7874677E-02  9.8508984E-02
   14880.00      6.7829497E-02  9.8442011E-02
   14885.00      6.7784347E-02  9.8375104E-02
   14890.00      6.7739218E-02  9.8308265E-02
   14895.00      6.7694128E-02  9.8241493E-02
   14900.00      6.7649066E-02  9.8174796E-02
   14905.00      6.7604035E-02  9.8108150E-02
   14910.00      6.7559026E-02  9.8041579E-02
   14915.00      6.7514054E-02  9.7975068E-02
   14920.00      6.7469105E-02  9.7908616E-02
   14925.00      6.7424186E-02  9.7842239E-02
   14930.00      6.7379296E-02  9.7775921E-02
   14935.00      6.7334436E-02  9.7709671E-02
   14940.00      6.7289621E-02  9.7643495E-02
   14945.00      6.7244820E-02  9.7577378E-02
   14950.00      6.7200050E-02  9.7511321E-02
   14955.00      6.7155302E-02  9.7445332E-02
   14960.00      6.7110591E-02  9.7379401E-02
   14965.00      6.7065910E-02  9.7313538E-02
   14970.00      6.7021251E-02  9.7247742E-02
   14975.00      6.6976629E-02  9.7182013E-02
   14980.00      6.6932037E-02  9.7116359E-02
   14985.00      6.6887468E-02  9.7050756E-02
   14990.00      6.6842936E-02  9.6985213E-02
   14995.00      6.6798426E-02  9.6919738E-02
   15000.00      6.6753939E-02  9.6854329E-02
   15005.00      6.6709489E-02  9.6788980E-02
   15010.00      6.6665068E-02  9.6723698E-02
   15015.00      6.6620670E-02  9.6658476E-02
   15020.00      6.6576310E-02  9.6593320E-02
   15025.00      6.6531979E-02  9.6528240E-02
