   21870.00     -5.0875992E-03  9.7102352E-04
   21880.00     -5.0954563E-03  9.7000867E-04
   21890.00     -5.1033138E-03  9.6899510E-04
   21900.00     -5.1111709E-03  9.6798304E-04
   21910.00     -5.1190257E-03  9.6697250E-04
   21920.00     -5.1268796E-03  9.6596347E-04
   21930.00     -5.1347329E-03  9.6495589E-04
   21940.00     -5.1425840E-03  9.6394983E-04
   21950.00     -5.1504346E-03  9.6294523E-04
   21960.00     -5.1582819E-03  9.6194231E-04
   21970.00     -5.1661297E-03  9.6094067E-04
   21980.00     -5.1739756E-03  9.5994055E-04
   21990.00     -5.1818211E-03  9.5894182E-04
   22000.00     -5.1896651E-03  9.5794466E-04
   22010.00     -5.1975083E-03  9.5694890E-04
   22020.00     -5.2053495E-03  9.5595460E-04
   22030.00     -5.2131903E-03  9.5496181E-04
   22040.00     -5.2210293E-03  9.5397048E-04
   22050.00     -5.2288659E-03  9.5298071E-04
   22060.00     -5.2367025E-03  9.5199229E-04
   22070.00     -5.2445382E-03  9.5100532E-04
   22080.00     -5.2523725E-03  9.5001975E-04
   22090.00     -5.2602063E-03  9.4903563E-04
   22100.00     -5.2680387E-03  9.4805303E-04
   22110.00     -5.2758697E-03  9.4707176E-04
   22120.00     -5.2836994E-03  9.4609201E-04
   22130.00     -5.2915267E-03  9.4511383E-04
   22140.00     -5.2993540E-03  9.4413693E-04
   22150.00     -5.3071808E-03  9.4316143E-04
   22160.00     -5.3150062E-03  9.4218738E-04
   22170.00     -5.3228303E-03  9.4121473E-04
   22180.00     -5.3306534E-03  9.4024354E-04
   22190.00     -5.3384751E-03  9.3927374E-04
   22200.00     -5.3462964E-03  9.3830540E-04
   22210.00     -5.3541143E-03  9.3733857E-04
   22220.00     -5.3619337E-03  9.3637302E-04
   22230.00     -5.3697512E-03  9.3540887E-04
   22240.00     -5.3775678E-03  9.3444617E-04
   22250.00     -5.3853830E-03  9.3348481E-04
   22260.00     -5.3931973E-03  9.3252485E-04
   22270.00     -5.4010106E-03  9.3156635E-04
   22280.00     -5.4088230E-03  9.3060918E-04
   22290.00     -5.4166345E-03  9.2965341E-04
   22300.00     -5.4244432E-03  9.2869927E-04
   22310.00     -5.4322523E-03  9.2774624E-04
   22320.00     -5.4400605E-03  9.2679466E-04
   22330.00     -5.4478678E-03  9.2584448E-04
   22340.00     -5.4556737E-03  9.2489563E-04
   22350.00     -5.4634791E-03  9.2394813E-04
   22360.00     -5.4712831E-03  9.2300208E-04
   22370.00     -5.4790857E-03  9.2205737E-04
   22380.00     -5.4868865E-03  9.2111417E-04
   22390.00     -5.4946877E-03  9.2017220E-04
   22400.00     -5.5024875E-03  9.1923156E-04
   22410.00     -5.5102869E-03  9.1829232E-04
   22420.00     -5.5180849E-03  9.1735442E-04
   22430.00     -5.5258819E-03  9.1641786E-04
   22440.00     -5.5336785E-03  9.1548270E-04
   22450.00     -5.5414732E-03  9.1454887E-04
   22460.00     -5.5492660E-03  9.1361656E-04
   22470.00     -5.5570593E-03  9.1268541E-04
   22480.00     -5.5648517E-03  9.1175560E-04
   22490.00     -5.5726431E-03  9.1082713E-04
   22500.00     -5.5804332E-03  9.0990000E-04
   22510.00     -5.5882232E-03  9.0897421E-04
   22520.00     -5.5960119E-03  9.0804975E-04
   22530.00     -5.6037996E-03  9.0712664E-04
   22540.00     -5.6115864E-03  9.0620480E-04
   22550.00     -5.6193708E-03  9.0528454E-04
   22560.00     -5.6271558E-03  9.0436538E-04
   22570.00     -5.6349398E-03  9.0344757E-04
   22580.00     -5.6427228E-03  9.0253103E-04
   22590.00     -5.6505054E-03  9.0161583E-04
   22600.00     -5.6582866E-03  9.0070197E-04
   22610.00     -5.6660669E-03  8.9978939E-04
   22620.00     -5.6738467E-03  8.9887809E-04
   22630.00     -5.6816242E-03  8.9796830E-04
   22640.00     -5.6894021E-03  8.9705968E-04
   22650.00     -5.6971791E-03  8.9615234E-04
   22660.00     -5.7049552E-03  8.9524628E-04
   22670.00     -5.7127308E-03  8.9434150E-04
   22680.00     -5.7205055E-03  8.9343806E-04
   22690.00     -5.7282788E-03  8.9253584E-04
   22700.00     -5.7360516E-03  8.9163496E-04
   22710.00     -5.7438225E-03  8.9073554E-04
   22720.00     -5.7515935E-03  8.8983722E-04
   22730.00     -5.7593640E-03  8.8894024E-04
   22740.00     -5.7671336E-03  8.8804448E-04
   22750.00     -5.7749026E-03  8.8715000E-04
   22760.00     -5.7826703E-03  8.8625681E-04
   22770.00     -5.7904380E-03  8.8536483E-04
   22780.00     -5.7982039E-03  8.8447420E-04
   22790.00     -5.8059697E-03  8.8358478E-04
   22800.00     -5.8137332E-03  8.8269683E-04
   22810.00     -5.8214972E-03  8.8180997E-04
   22820.00     -5.8292607E-03  8.8092440E-04
   22830.00     -5.8370233E-03  8.8004005E-04
   22840.00     -5.8447849E-03  8.7915693E-04
   22850.00     -5.8525461E-03  8.7827514E-04
   22860.00     -5.8603063E-03  8.7739452E-04
   22870.00     -5.8680656E-03  8.7651523E-04
   22880.00     -5.8758231E-03  8.7563728E-04
   22890.00     -5.8835810E-03  8.7476044E-04
   22900.00     -5.8913385E-03  8.7388483E-04
   22910.00     -5.8990954E-03  8.7301049E-04
   22920.00     -5.9068515E-03  8.7213737E-04
   22930.00     -5.9146062E-03  8.7126548E-04
   22940.00     -5.9223608E-03  8.7039481E-04
   22950.00     -5.9301145E-03  8.6952542E-04
   22960.00     -5.9378664E-03  8.6865737E-04
   22970.00     -5.9456183E-03  8.6779043E-04
   22980.00     -5.9533701E-03  8.6692465E-04
   22990.00     -5.9611211E-03  8.6606015E-04
   23000.00     -5.9688715E-03  8.6519681E-04
   23010.00     -5.9766215E-03  8.6433475E-04
   23020.00     -5.9843701E-03  8.6347386E-04
   23030.00     -5.9921187E-03  8.6261425E-04
   23040.00     -5.9998664E-03  8.6175581E-04
   23050.00     -6.0076113E-03  8.6089870E-04
   23060.00     -6.0153580E-03  8.6004270E-04
   23070.00     -6.0231038E-03  8.5918786E-04
   23080.00     -6.0308487E-03  8.5833424E-04
   23090.00     -6.0385931E-03  8.5748179E-04
   23100.00     -6.0463371E-03  8.5663056E-04
   23110.00     -6.0540801E-03  8.5578056E-04
   23120.00     -6.0618226E-03  8.5493171E-04
   23130.00     -6.0695629E-03  8.5408421E-04
   23140.00     -6.0773045E-03  8.5323775E-04
   23150.00     -6.0850452E-03  8.5239246E-04
   23160.00     -6.0927849E-03  8.5154839E-04
   23170.00     -6.1005247E-03  8.5070549E-04
   23180.00     -6.1082635E-03  8.4986375E-04
   23190.00     -6.1160019E-03  8.4902323E-04
   23200.00     -6.1237393E-03  8.4818382E-04
   23210.00     -6.1314753E-03  8.4734580E-04
   23220.00     -6.1392118E-03  8.4650877E-04
   23230.00     -6.1469479E-03  8.4567291E-04
   23240.00     -6.1546830E-03  8.4483821E-04
   23250.00     -6.1624181E-03  8.4400474E-04
   23260.00     -6.1701522E-03  8.4317237E-04
   23270.00     -6.1778859E-03  8.4234116E-04
   23280.00     -6.1856192E-03  8.4151112E-04
   23290.00     -6.1933519E-03  8.4068225E-04
   23300.00     -6.2010828E-03  8.3985465E-04
   23310.00     -6.2088142E-03  8.3902810E-04
   23320.00     -6.2165451E-03  8.3820266E-04
   23330.00     -6.2242756E-03  8.3737838E-04
   23340.00     -6.2320055E-03  8.3655526E-04
   23350.00     -6.2397351E-03  8.3573326E-04
   23360.00     -6.2474641E-03  8.3491241E-04
   23370.00     -6.2551927E-03  8.3409273E-04
   23380.00     -6.2629194E-03  8.3327433E-04
   23390.00     -6.2706466E-03  8.3245686E-04
   23400.00     -6.2783733E-03  8.3164056E-04
   23410.00     -6.2861000E-03  8.3082542E-04
   23420.00     -6.2938258E-03  8.3001138E-04
   23430.00     -6.3015516E-03  8.2919851E-04
   23440.00     -6.3092764E-03  8.2838669E-04
   23450.00     -6.3170008E-03  8.2757603E-04
   23460.00     -6.3247234E-03  8.2676666E-04
   23470.00     -6.3324473E-03  8.2595827E-04
   23480.00     -6.3401707E-03  8.2515099E-04
   23490.00     -6.3478933E-03  8.2434481E-04
   23500.00     -6.3556158E-03  8.2353974E-04
   23510.00     -6.3633374E-03  8.2273578E-04
   23520.00     -6.3710590E-03  8.2193292E-04
   23530.00     -6.3787792E-03  8.2113122E-04
   23540.00     -6.3864999E-03  8.2033058E-04
   23550.00     -6.3942191E-03  8.1953121E-04
   23560.00     -6.4019384E-03  8.1873278E-04
   23570.00     -6.4096577E-03  8.1793545E-04
   23580.00     -6.4173765E-03  8.1713923E-04
   23590.00     -6.4250948E-03  8.1634411E-04
   23600.00     -6.4328127E-03  8.1555004E-04
   23610.00     -6.4405301E-03  8.1475714E-04
   23620.00     -6.4482475E-03  8.1396528E-04
   23630.00     -6.4559625E-03  8.1317464E-04
   23640.00     -6.4636790E-03  8.1238500E-04
   23650.00     -6.4713950E-03  8.1159640E-04
   23660.00     -6.4791106E-03  8.1080891E-04
   23670.00     -6.4868261E-03  8.1002247E-04
   23680.00     -6.4945412E-03  8.0923713E-04
   23690.00     -6.5022558E-03  8.0845284E-04
   23700.00     -6.5099699E-03  8.0766965E-04
   23710.00     -6.5176822E-03  8.0688763E-04
   23720.00     -6.5253959E-03  8.0610660E-04
   23730.00     -6.5331087E-03  8.0532662E-04
   23740.00     -6.5408219E-03  8.0454769E-04
   23750.00     -6.5485337E-03  8.0376986E-04
   23760.00     -6.5562460E-03  8.0299308E-04
   23770.00     -6.5639573E-03  8.0221734E-04
   23780.00     -6.5716691E-03  8.0144266E-04
   23790.00     -6.5793800E-03  8.0066908E-04
   23800.00     -6.5870895E-03  7.9989666E-04
   23810.00     -6.5947999E-03  7.9912512E-04
   23820.00     -6.6025103E-03  7.9835468E-04
   23830.00     -6.6102194E-03  7.9758529E-04
   23840.00     -6.6179293E-03  7.9681695E-04
   23850.00     -6.6256383E-03  7.9604966E-04
   23860.00     -6.6333474E-03  7.9528341E-04
   23870.00     -6.6410559E-03  7.9451816E-04
   23880.00     -6.6487626E-03  7.9375412E-04
   23890.00     -6.6564707E-03  7.9299102E-04
   23900.00     -6.6641783E-03  7.9222891E-04
   23910.00     -6.6718860E-03  7.9146784E-04
   23920.00     -6.6795931E-03  7.9070783E-04
   23930.00     -6.6872998E-03  7.8994880E-04
   23940.00     -6.6950065E-03  7.8919088E-04
   23950.00     -6.7027127E-03  7.8843394E-04
   23960.00     -6.7104176E-03  7.8767817E-04
   23970.00     -6.7181238E-03  7.8692328E-04
   23980.00     -6.7258291E-03  7.8616943E-04
   23990.00     -6.7335349E-03  7.8541657E-04
   24000.00     -6.7412402E-03  7.8466476E-04
   24010.00     -6.7489445E-03  7.8391394E-04
   24020.00     -6.7566494E-03  7.8316417E-04
   24030.00     -6.7643537E-03  7.8241539E-04
   24040.00     -6.7720581E-03  7.8166759E-04
   24050.00     -6.7797606E-03  7.8092102E-04
   24060.00     -6.7874640E-03  7.8017527E-04
   24070.00     -6.7951679E-03  7.7943050E-04
   24080.00     -6.8028714E-03  7.7868678E-04
   24090.00     -6.8105743E-03  7.7794405E-04
   24100.00     -6.8182773E-03  7.7720231E-04
   24110.00     -6.8259798E-03  7.7646162E-04
   24120.00     -6.8336823E-03  7.7572186E-04
   24130.00     -6.8413834E-03  7.7498326E-04
   24140.00     -6.8490859E-03  7.7424553E-04
   24150.00     -6.8567875E-03  7.7350880E-04
   24160.00     -6.8644891E-03  7.7277306E-04
   24170.00     -6.8721911E-03  7.7203830E-04
   24180.00     -6.8798922E-03  7.7130448E-04
   24190.00     -6.8875938E-03  7.7057170E-04
   24200.00     -6.8952944E-03  7.6983991E-04
   24210.00     -6.9029946E-03  7.6910923E-04
   24220.00     -6.9106952E-03  7.6837937E-04
   24230.00     -6.9183959E-03  7.6765049E-04
   24240.00     -6.9260960E-03  7.6692260E-04
   24250.00     -6.9337962E-03  7.6619571E-04
   24260.00     -6.9414969E-03  7.6546980E-04
   24270.00     -6.9491970E-03  7.6474482E-04
   24280.00     -6.9568967E-03  7.6402084E-04
   24290.00     -6.9645965E-03  7.6329778E-04
   24300.00     -6.9722948E-03  7.6257589E-04
   24310.00     -6.9799945E-03  7.6185475E-04
   24320.00     -6.9876937E-03  7.6113467E-04
   24330.00     -6.9953934E-03  7.6041551E-04
   24340.00     -7.0030922E-03  7.5969729E-04
   24350.00     -7.0107915E-03  7.5898005E-04
   24360.00     -7.0184902E-03  7.5826375E-04
   24370.00     -7.0261895E-03  7.5754843E-04
   24380.00     -7.0338869E-03  7.5683417E-04
   24390.00     -7.0415856E-03  7.5612072E-04
   24400.00     -7.0492839E-03  7.5540825E-04
   24410.00     -7.0569827E-03  7.5469672E-04
   24420.00     -7.0646810E-03  7.5398618E-04
   24430.00     -7.0723793E-03  7.5327652E-04
   24440.00     -7.0800777E-03  7.5256784E-04
   24450.00     -7.0877760E-03  7.5186009E-04
   24460.00     -7.0954724E-03  7.5115339E-04
   24470.00     -7.1031707E-03  7.5044757E-04
   24480.00     -7.1108690E-03  7.4974261E-04
   24490.00     -7.1185664E-03  7.4903859E-04
   24500.00     -7.1262647E-03  7.4833556E-04
   24510.00     -7.1339626E-03  7.4763346E-04
   24520.00     -7.1416604E-03  7.4693223E-04
   24530.00     -7.1493583E-03  7.4623199E-04
   24540.00     -7.1570557E-03  7.4553263E-04
   24550.00     -7.1647521E-03  7.4483437E-04
   24560.00     -7.1724495E-03  7.4413687E-04
   24570.00     -7.1801473E-03  7.4344029E-04
   24580.00     -7.1878447E-03  7.4274465E-04
   24590.00     -7.1955426E-03  7.4204995E-04
   24600.00     -7.2032404E-03  7.4135611E-04
   24610.00     -7.2109378E-03  7.4066326E-04
   24620.00     -7.2186352E-03  7.3997129E-04
   24630.00     -7.2263316E-03  7.3928037E-04
   24640.00     -7.2340285E-03  7.3859020E-04
   24650.00     -7.2417264E-03  7.3790096E-04
   24660.00     -7.2494238E-03  7.3721266E-04
   24670.00     -7.2571216E-03  7.3652522E-04
   24680.00     -7.2648190E-03  7.3583872E-04
   24690.00     -7.2725164E-03  7.3515309E-04
   24700.00     -7.2802142E-03  7.3446840E-04
   24710.00     -7.2879102E-03  7.3378475E-04
   24720.00     -7.2956081E-03  7.3310180E-04
   24730.00     -7.3033059E-03  7.3241984E-04
   24740.00     -7.3110037E-03  7.3173869E-04
   24750.00     -7.3187011E-03  7.3105848E-04
   24760.00     -7.3263990E-03  7.3037919E-04
   24770.00     -7.3340968E-03  7.2970073E-04
   24780.00     -7.3417947E-03  7.2902319E-04
   24790.00     -7.3494925E-03  7.2834658E-04
   24800.00     -7.3571894E-03  7.2767091E-04
   24810.00     -7.3648868E-03  7.2699605E-04
   24820.00     -7.3725847E-03  7.2632206E-04
   24830.00     -7.3802834E-03  7.2564895E-04
   24840.00     -7.3879813E-03  7.2497677E-04
   24850.00     -7.3956796E-03  7.2430540E-04
   24860.00     -7.4033784E-03  7.2363490E-04
   24870.00     -7.4110767E-03  7.2296534E-04
   24880.00     -7.4187731E-03  7.2229677E-04
   24890.00     -7.4264719E-03  7.2162889E-04
   24900.00     -7.4341707E-03  7.2096195E-04
   24910.00     -7.4418695E-03  7.2029582E-04
   24920.00     -7.4495682E-03  7.1963063E-04
   24930.00     -7.4572675E-03  7.1896624E-04
   24940.00     -7.4649663E-03  7.1830279E-04
   24950.00     -7.4726655E-03  7.1764016E-04
   24960.00     -7.4803629E-03  7.1697851E-04
   24970.00     -7.4880621E-03  7.1631762E-04
   24980.00     -7.4957618E-03  7.1565760E-04
   24990.00     -7.5034616E-03  7.1499840E-04
   25000.00     -7.5111608E-03  7.1434007E-04
   25010.00     -7.5188610E-03  7.1368262E-04
   25020.00     -7.5265612E-03  7.1302598E-04
   25030.00     -7.5342609E-03  7.1237027E-04
   25040.00     -7.5419610E-03  7.1171537E-04
   25050.00     -7.5496598E-03  7.1106141E-04
   25060.00     -7.5573605E-03  7.1040820E-04
   25070.00     -7.5650611E-03  7.0975587E-04
   25080.00     -7.5727617E-03  7.0910435E-04
   25090.00     -7.5804628E-03  7.0845371E-04
   25100.00     -7.5881635E-03  7.0780388E-04
   25110.00     -7.5958651E-03  7.0715492E-04
   25120.00     -7.6035662E-03  7.0650678E-04
   25130.00     -7.6112663E-03  7.0585957E-04
   25140.00     -7.6189684E-03  7.0521311E-04
   25150.00     -7.6266699E-03  7.0456747E-04
   25160.00     -7.6343720E-03  7.0392271E-04
   25170.00     -7.6420740E-03  7.0327875E-04
   25180.00     -7.6497761E-03  7.0263562E-04
   25190.00     -7.6574786E-03  7.0199335E-04
   25200.00     -7.6651815E-03  7.0135191E-04
   25210.00     -7.6728831E-03  7.0071139E-04
   25220.00     -7.6805865E-03  7.0007157E-04
   25230.00     -7.6882895E-03  6.9943257E-04
   25240.00     -7.6959929E-03  6.9879444E-04
   25250.00     -7.7036968E-03  6.9815712E-04
   25260.00     -7.7114003E-03  6.9752056E-04
   25270.00     -7.7191046E-03  6.9688488E-04
   25280.00     -7.7268090E-03  6.9625000E-04
   25290.00     -7.7345134E-03  6.9561595E-04
   25300.00     -7.7422168E-03  6.9498282E-04
   25310.00     -7.7499216E-03  6.9435040E-04
   25320.00     -7.7576269E-03  6.9371879E-04
   25330.00     -7.7653322E-03  6.9308799E-04
   25340.00     -7.7730375E-03  6.9245801E-04
   25350.00     -7.7807433E-03  6.9182884E-04
   25360.00     -7.7884495E-03  6.9120049E-04
   25370.00     -7.7961558E-03  6.9057290E-04
   25380.00     -7.8038606E-03  6.8994623E-04
   25390.00     -7.8115677E-03  6.8932032E-04
   25400.00     -7.8192744E-03  6.8869512E-04
   25410.00     -7.8269821E-03  6.8807078E-04
   25420.00     -7.8346897E-03  6.8744726E-04
   25430.00     -7.8423973E-03  6.8682450E-04
   25440.00     -7.8501059E-03  6.8620249E-04
   25450.00     -7.8578135E-03  6.8558136E-04
   25460.00     -7.8655211E-03  6.8496109E-04
   25470.00     -7.8732297E-03  6.8434153E-04
   25480.00     -7.8809382E-03  6.8372273E-04
   25490.00     -7.8886487E-03  6.8310474E-04
   25500.00     -7.8963581E-03  6.8248756E-04
   25510.00     -7.9040676E-03  6.8187114E-04
   25520.00     -7.9117771E-03  6.8125548E-04
   25530.00     -7.9194885E-03  6.8064063E-04
   25540.00     -7.9271989E-03  6.8002660E-04
   25550.00     -7.9349084E-03  6.7941344E-04
   25560.00     -7.9426197E-03  6.7880092E-04
   25570.00     -7.9503311E-03  6.7818922E-04
   25580.00     -7.9580434E-03  6.7757827E-04
   25590.00     -7.9657556E-03  6.7696813E-04
   25600.00     -7.9734679E-03  6.7635876E-04
   25610.00     -7.9811811E-03  6.7575014E-04
   25620.00     -7.9888944E-03  6.7514228E-04
   25630.00     -7.9966057E-03  6.7453535E-04
   25640.00     -8.0043199E-03  6.7392905E-04
   25650.00     -8.0120340E-03  6.7332352E-04
   25660.00     -8.0197481E-03  6.7271874E-04
   25670.00     -8.0274632E-03  6.7211478E-04
   25680.00     -8.0351783E-03  6.7151157E-04
   25690.00     -8.0428934E-03  6.7090912E-04
   25700.00     -8.0506094E-03  6.7030743E-04
   25710.00     -8.0583245E-03  6.6970661E-04
   25720.00     -8.0660405E-03  6.6910643E-04
   25730.00     -8.0737574E-03  6.6850701E-04
   25740.00     -8.0814743E-03  6.6790835E-04
   25750.00     -8.0891913E-03  6.6731049E-04
   25760.00     -8.0969092E-03  6.6671334E-04
   25770.00     -8.1046270E-03  6.6611695E-04
   25780.00     -8.1123458E-03  6.6552131E-04
   25790.00     -8.1200646E-03  6.6492648E-04
   25800.00     -8.1277825E-03  6.6433242E-04
   25810.00     -8.1355022E-03  6.6373905E-04
   25820.00     -8.1432220E-03  6.6314643E-04
   25830.00     -8.1509426E-03  6.6255458E-04
   25840.00     -8.1586633E-03  6.6196342E-04
